0,1,2,3,4,5,6,7,8
-0.20137653487034776,-0.5344967577889594,0.2431684727620069,-0.48613190682043067,0.032735668601268114,-0.6516981567870866,-0.058662975385900706,-0.1150861590199313,-0.08137750913347205
-1.1997934665640462,1.4163971052603608,-0.9321748854816143,1.2569665969369206,-0.3887084823069005,-0.2003814172124357,-1.583256564934413,-1.5784993960242915,-1.6044421160707336
0.4571537817786875,-1.5099436893136196,0.2431684727620069,-1.0671647414062144,1.7887529640519875,-1.1030148963617374,0.5511744604335039,0.526286309049881,0.7744397461931802
0.6908258296218937,-1.5099436893136196,2.0061835101274386,-1.0671647414062144,1.3673088131438187,1.604885541086168,0.6946656218027758,0.7340548550443277,0.8904827638645908
0.4571537817786875,-0.5344967577889594,-0.3445032063598037,0.6759337623511369,-1.0208747086691634,-0.6516981567870866,0.6946656218027758,0.7521216851308008,0.5858698424771378
1.5405423672335516,1.4163971052603608,1.4185118310056282,0.09490092776535308,0.8053832785995856,1.1084371275540514,1.3852168358923957,1.4296278133735603,1.5287193610573473
0.435910868338396,1.4163971052603608,-0.9321748854816143,0.09490092776535308,-1.6530409350314215,-0.6516981567870866,0.7215702145595144,0.7521216851308008,0.5133429564325066
-1.051093072482006,-2.4853906208382797,-0.3445032063598037,-1.0671647414062144,0.9458646622356451,0.2509353223622152,-1.2783378470247109,-1.3616974349866087,-1.22730230863865
-0.5200202364747194,-0.5344967577889594,-1.519846564603425,0.09490092776535308,-0.03750502321675667,-1.1030148963617374,-0.4173908788090804,-0.43125568553321875,-0.429506562147703
-0.6899635439970512,0.44095017373570067,0.8308401518838175,0.09490092776535308,0.032735668601268114,0.2509353223622152,-0.659532213619726,-0.711291551873559,-0.6760979746994507
0.435910868338396,0.44095017373570067,-1.519846564603425,-0.48613190682043067,-2.4256885450297387,1.604885541086168,0.775379400072991,0.7340548550443277,0.42631069317894865
-0.11640488110918187,1.4163971052603608,0.2431684727620069,-0.48613190682043067,1.0863460458716996,-0.2003814172124357,0.004114407713155933,-0.024752008587562883,0.12169777179149636
-0.8386639380790913,0.44095017373570067,0.2431684727620069,-1.6481975759919982,-0.6696712495790196,0.2509353223622152,-0.8927053508447924,-0.8648596076085853,-0.9371947644601237
-1.051093072482006,1.4163971052603608,-0.9321748854816143,-0.48613190682043067,1.2268274295077592,-1.1030148963617374,-1.2783378470247109,-1.316530359770425,-1.1837861770118707
0.4571537817786875,1.4163971052603608,-0.9321748854816143,1.8379994315227044,-0.03750502321675667,1.153568801511517,0.5332380652623453,0.5624199692228282,0.5423537108503592
-0.6049918902358853,-0.5344967577889594,-0.3445032063598037,-1.0671647414062144,-0.03750502321675667,-0.6516981567870866,-0.5429456450071929,-0.5215898359655864,-0.5310442026101875
-0.9873643321611315,1.4163971052603608,0.8308401518838175,1.8379994315227044,0.10297636041929788,-0.6516981567870866,-1.1527830808265975,-1.135862058905689,-1.1257646681761662
-0.6262348036761768,1.4163971052603608,-0.9321748854816143,0.6759337623511369,-0.31846779048887575,2.056202280660819,-0.6057230281062495,-0.566756911181771,-0.6180764658637454
0.4571537817786875,0.44095017373570067,-0.3445032063598037,1.8379994315227044,-0.9506340168511337,0.7022520619368662,0.6498246338748785,0.6888877798281439,0.5423537108503592
-1.0298501590417144,-0.5344967577889594,-0.9321748854816143,0.09490092776535308,-0.10774571503478643,-0.6516981567870866,-1.2065922663400748,-1.2442630394245304,-1.22730230863865
0.860769137144225,-0.5344967577889594,1.4185118310056282,-0.48613190682043067,-1.5125595513953618,1.604885541086168,1.0982345131538527,1.1224917019035094,0.8904827638645908
-0.8174210246388,0.44095017373570067,-1.519846564603425,-1.0671647414062144,0.24345774405535742,0.7022520619368662,-0.8658007580880546,-0.891959852738295,-0.8501625012065658
-0.20137653487034776,0.44095017373570067,0.8308401518838175,0.09490092776535308,0.383939127691412,0.7022520619368662,-0.013821987458003449,-0.06088566876051009,0.0056547541200858455
-1.051093072482006,0.44095017373570067,-0.9321748854816143,-1.0671647414062144,-0.31846779048887575,1.153568801511517,-1.3321470325381872,-1.3074969447271876,-1.3433453263100605
-1.0298501590417144,-0.5344967577889594,-0.9321748854816143,1.8379994315227044,-0.10774571503478643,-0.6516981567870866,-1.1976240687544955,-1.2442630394245304,-1.22730230863865
0.3721821280175216,-0.5344967577889594,0.8308401518838175,1.2569665969369206,-0.9506340168511337,-0.2003814172124357,0.6049836459469813,0.6798543647849072,0.5133429564325066
0.47839669521897893,0.44095017373570067,0.2431684727620069,-1.0671647414062144,-0.52918986594296,0.7022520619368662,0.6767292266316172,0.6437207046119601,0.5858698424771378
-0.6899635439970512,0.44095017373570067,0.2431684727620069,-1.0671647414062144,0.664901894963531,0.2509353223622152,-0.659532213619726,-0.6841913067438492,-0.6035710886548188
-1.0298501590417144,-0.5344967577889594,0.8308401518838175,-1.0671647414062144,0.45417981950944175,-1.1030148963617374,-1.2693696494391316,-1.2442630394245304,-1.2127969314297233
-1.051093072482006,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,0.5244205113274715,-0.6516981567870866,-1.2962742421958693,-1.2894301146407143,-1.241807685847576
2.305287251084044,1.4163971052603608,-1.519846564603425,-0.48613190682043067,1.0161053540536749,1.153568801511517,1.8964040982704264,1.8632317354489267,2.0364075633697687
-0.20137653487034776,1.4163971052603608,-0.9321748854816143,1.8379994315227044,-1.793522318667476,1.604885541086168,0.057923593226632486,0.10171580201775193,-0.1393990179691773
0.435910868338396,1.4163971052603608,0.8308401518838175,-1.0671647414062144,-0.5994305577609899,0.2509353223622152,0.6318882387037191,0.6617875346984332,0.5713644652682118
0.4571537817786875,1.4163971052603608,-0.9321748854816143,-0.48613190682043067,-0.5994305577609899,0.2509353223622152,0.6498246338748785,0.6888877798281439,0.5858698424771378
0.435910868338396,-1.5099436893136196,0.8308401518838175,-0.48613190682043067,1.5077901967798732,0.2509353223622152,0.5691108556046633,0.49918606392017123,0.716418237357475
-1.0298501590417144,-0.5344967577889594,-0.3445032063598037,0.6759337623511369,-0.6696712495790196,-0.6516981567870866,-1.1796876735833361,-1.2171627942948198,-1.2563130630565027
0.8820120505845165,0.44095017373570067,0.8308401518838175,-1.0671647414062144,0.7351425867815559,0.7022520619368662,0.8919659686855242,0.8605226656496424,0.977515027118148
-0.1801336214300563,-0.5344967577889594,0.2431684727620069,-0.48613190682043067,0.032735668601268114,-0.6516981567870866,-0.022790185043582743,-0.00668517850108968,-0.008850623088840793
0.4571537817786875,-0.5344967577889594,-0.3445032063598037,0.09490092776535308,-0.4589491741249303,0.7022520619368662,0.6587928314604579,0.6979211948713805,0.6148805968949904
-1.1148218128028802,-0.5344967577889594,1.4185118310056282,0.09490092776535308,0.3136984358733872,-1.5543316359363886,-1.4038926132228233,-1.379764265073082,-1.3578507035189866
0.22348173393548149,1.4163971052603608,0.2431684727620069,1.8379994315227044,0.24345774405535742,-0.2003814172124357,0.37181050872191407,0.4269187435742768,0.4408160703878747
-0.9873643321611315,0.44095017373570067,0.2431684727620069,0.6759337623511369,-1.723281626849451,1.604885541086168,-1.0900056977275416,-1.1177952288192148,-1.2563130630565027
-0.28634818863151346,1.4163971052603608,-1.519846564603425,1.8379994315227044,-0.7399119413970444,0.7022520619368662,-0.11247216089937806,-0.051852253717273485,-0.16840977238702995
1.0944411849874311,1.4163971052603608,1.4185118310056282,-0.48613190682043067,-1.5125595513953618,1.153568801511517,1.2237892793519651,1.3031600027682455,1.0355365359538533
-0.4138056692732623,1.4163971052603608,-1.519846564603425,-1.0671647414062144,0.17321705223732764,-1.1030148963617374,-0.3277089029532851,-0.2596207997117193,-0.26994741284951385
1.5617852806738433,-1.5099436893136196,-0.3445032063598037,0.09490092776535308,-0.6696712495790196,1.604885541086168,1.4210896262347137,1.5018951337194548,1.3546548345502316
0.4571537817786875,1.4163971052603608,-0.9321748854816143,-1.0671647414062144,1.6482715804159278,-0.6516981567870866,0.5063334725056067,0.5624199692228282,0.745428991775327
-0.96612141872084,0.44095017373570067,0.8308401518838175,0.09490092776535308,0.24345774405535742,0.2509353223622152,-1.134846685655439,-1.1177952288192148,-1.0967539137583135
-0.13764779454947335,0.44095017373570067,-0.9321748854816143,-0.48613190682043067,-0.6696712495790196,1.153568801511517,0.12966917391126842,0.04751531175833153,0.0056547541200858455
0.4571537817786875,0.44095017373570067,1.4185118310056282,-1.0671647414062144,0.032735668601268114,0.2509353223622152,0.6498246338748785,0.5804867993093022,0.6148805968949904
1.4980565403529689,0.44095017373570067,2.0061835101274386,1.8379994315227044,0.032735668601268114,1.153568801511517,1.4659306141626116,1.4476946434600344,1.4561924750127162
1.0944411849874311,-0.5344967577889594,-0.3445032063598037,0.09490092776535308,0.10297636041929788,-1.5543316359363886,1.1699800938384886,1.2037924372926405,1.1805903080431157
0.6695829161816023,0.44095017373570067,1.4185118310056282,-0.48613190682043067,-0.3887084823069005,1.604885541086168,0.8650613759287863,0.8334224205199326,0.7889451234021062
1.0094695312262654,0.44095017373570067,0.8308401518838175,0.6759337623511369,-0.7399119413970444,0.2509353223622152,1.1789482914240679,1.1224917019035094,1.0355365359538533
4.13217780694911,1.4163971052603608,2.0061835101274386,-0.48613190682043067,-0.1779864068528162,2.056202280660819,2.8201284495851127,2.8659408052482114,2.7906871782339358
1.5405423672335516,0.44095017373570067,-1.519846564603425,-1.0671647414062144,-1.793522318667476,1.604885541086168,1.6721991586309395,1.6464297744112435,1.3691602117591588
0.4571537817786875,1.4163971052603608,0.2431684727620069,-1.6481975759919982,0.8756239704176154,1.153568801511517,0.5242698676767652,0.5624199692228282,0.6583967285217697
-0.43504858271355373,1.4163971052603608,-0.3445032063598037,-0.48613190682043067,1.1565867376897294,-0.2003814172124357,-0.363581693295603,-0.40415544040350815,-0.2554420356405878
0.22348173393548149,-2.4853906208382797,-0.9321748854816143,-0.48613190682043067,2.842363341322419,0.7022520619368662,0.2731603352805403,0.22818361262306755,0.6003752196860644
0.7757974833830591,-0.5344967577889594,0.2431684727620069,-0.48613190682043067,-0.31846779048887575,-1.1030148963617374,0.9547433517845808,1.0050573063414312,0.9339988954913687
-1.051093072482006,-0.5344967577889594,0.2431684727620069,1.2569665969369206,0.24345774405535742,-0.2003814172124357,-1.3052424397814495,-1.2984635296839508,-1.2708184402654286
-0.96612141872084,-0.5344967577889594,-0.9321748854816143,0.09490092776535308,-0.24822709867084597,-0.2003814172124357,-1.098973895313121,-1.1448954739489254,-1.140270045385092
1.5192994537932603,-0.5344967577889594,-1.519846564603425,0.09490092776535308,0.8756239704176154,-1.8251216796811796,1.3941850334779757,1.4205943983303237,1.5432247382662734
-0.37131984239267934,-0.5344967577889594,0.8308401518838175,0.09490092776535308,0.032735668601268114,-1.5543316359363886,-0.20215413675517258,-0.17832006432258832,-0.18291514959595592
0.8182833102636421,0.44095017373570067,-0.3445032063598037,-1.0671647414062144,0.383939127691412,0.7022520619368662,0.9188705614422629,0.8514892506064059,0.9339988954913687
0.9244978774650995,-0.5344967577889594,0.8308401518838175,-0.48613190682043067,0.24345774405535742,-0.6968298307445523,0.9816479445413195,1.014090721384668,1.0210311587449272
-0.5412631499150109,-1.5099436893136196,0.8308401518838175,1.8379994315227044,-0.5994305577609899,-0.11011806929750423,-0.4532636691513983,-0.4222222704899821,-0.5020334481923349
0.09602425329373264,0.44095017373570067,-0.3445032063598037,-1.0671647414062144,-1.9340037023035355,0.7022520619368662,0.40768329906423206,0.36368483827161896,0.13620314900042235
1.0731982715471398,0.44095017373570067,-0.9321748854816143,-0.48613190682043067,-0.1779864068528162,0.7022520619368662,1.1879164890096472,1.14959194703322,1.137074176416338
0.01105259953256698,-0.5344967577889594,0.2431684727620069,0.6759337623511369,0.3136984358733872,-0.6516981567870866,0.19244655701032506,0.12881604714746253,0.19422465783612763
-0.5625060633553024,0.44095017373570067,0.2431684727620069,-1.0671647414062144,-0.31846779048887575,0.2509353223622152,-0.46223186673697764,-0.5125564209223498,-0.5165388254012608
-0.1801336214300563,1.4163971052603608,0.8308401518838175,-1.0671647414062144,0.9458646622356451,-0.6516981567870866,-0.09453576572821867,-0.033785423630799484,0.04917088574686447
1.9229148091587978,0.44095017373570067,1.4185118310056282,0.6759337623511369,0.45417981950944175,0.2509353223622152,1.6901355538020988,1.6554631894544802,1.7317946419823165
-0.9448785052805487,1.4163971052603608,0.2431684727620069,1.2569665969369206,0.032735668601268114,-0.2003814172124357,-1.098973895313121,-1.0816615686462676,-1.0822485365493868
-0.9448785052805487,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,0.3136984358733872,-0.6516981567870866,-1.0900056977275416,-1.0816615686462676,-1.0532377821315342
-0.20137653487034776,-0.5344967577889594,0.8308401518838175,1.8379994315227044,-0.52918986594296,-0.6516981567870866,0.02205080288431452,0.04751531175833153,-0.023356000297766785
-0.49877732303442796,-0.5344967577889594,-1.519846564603425,0.09490092776535308,-0.9506340168511337,-0.6516981567870866,-0.3546134957100237,-0.33188812005761376,-0.44401193935662964
-0.5412631499150109,-0.5344967577889594,0.2431684727620069,0.09490092776535308,0.17321705223732764,-0.6516981567870866,-0.43532727398023896,-0.46738934570616597,-0.429506562147703
-0.8386639380790913,0.44095017373570067,-0.9321748854816143,-1.0671647414062144,-0.5994305577609899,1.153568801511517,-0.8568325605024752,-0.8829264376950584,-0.9226893872511978
-0.13764779454947335,-0.5344967577889594,-0.3445032063598037,0.09490092776535308,-0.24822709867084597,-1.1030148963617374,0.07585998839779107,0.10171580201775193,0.04917088574686447
-1.0298501590417144,0.44095017373570067,0.8308401518838175,-1.0671647414062144,0.45417981950944175,-0.2003814172124357,-1.2334968590968136,-1.2803966995974776,-1.2127969314297233
-0.774935197758217,-0.5344967577889594,0.2431684727620069,-1.0671647414062144,-0.31846779048887575,-1.1030148963617374,-0.7581823870611006,-0.7474252120465062,-0.7776356151619346
-1.1148218128028802,-0.5344967577889594,-0.3445032063598037,1.8379994315227044,0.17321705223732764,-1.1030148963617374,-1.4218290083939826,-1.415897925246029,-1.4013668351457658
0.03229551297285845,1.4163971052603608,1.4185118310056282,0.09490092776535308,0.664901894963531,0.2509353223622152,0.1565737666680071,0.21011678253659355,0.2667515438807595
-1.008607245601423,-0.5344967577889594,2.0061835101274386,0.6759337623511369,-0.1779864068528162,-2.0056483755110395,-1.1527830808265975,-1.135862058905689,-1.154775422594018
0.860769137144225,1.4163971052603608,0.8308401518838175,-1.0671647414062144,1.2268274295077592,0.2509353223622152,0.8650613759287863,0.9056897408658271,1.0500419131627792
0.22348173393548149,1.4163971052603608,-0.3445032063598037,-1.0671647414062144,1.1565867376897294,-0.2003814172124357,0.3000649280372782,0.34561800818514576,0.4698268248057273
0.6483400027413108,0.44095017373570067,-1.519846564603425,0.6759337623511369,-2.4959292368477635,-0.2003814172124357,0.9726797469557394,0.9418234010387735,0.6003752196860644
0.47839669521897893,0.44095017373570067,1.4185118310056282,-0.48613190682043067,0.3136984358733872,0.2509353223622152,0.6139518435325606,0.5714533842660656,0.6293859741039171
0.47839669521897893,-1.5099436893136196,-0.3445032063598037,-0.48613190682043067,1.7185122722339625,1.604885541086168,0.515301670091186,0.4359521586175134,0.7019128601485477
-1.051093072482006,-0.5344967577889594,-0.3445032063598037,1.2569665969369206,0.24345774405535742,-1.1030148963617374,-1.2693696494391316,-1.2713632845542402,-1.241807685847576
-1.051093072482006,1.4163971052603608,0.8308401518838175,-1.0671647414062144,-0.31846779048887575,1.604885541086168,-1.3231788349526081,-1.316530359770425,-1.3433453263100605
0.5633683489801449,-0.5344967577889594,0.2431684727620069,-0.48613190682043067,0.5244205113274715,-1.1030148963617374,0.7395066097306731,0.706954609914617,0.7889451234021062
-0.8386639380790913,1.4163971052603608,0.8308401518838175,-1.0671647414062144,0.5946612031455013,0.2509353223622152,-0.9375463387726904,-0.9100266828247691,-0.8646678784154924
0.6483400027413108,-0.5344967577889594,0.2431684727620069,0.6759337623511369,0.5244205113274715,-1.5543316359363886,0.775379400072991,0.8063221753902221,0.8469666322378115
-0.15889070798976482,1.4163971052603608,0.8308401518838175,-0.48613190682043067,0.45417981950944175,0.7022520619368662,-0.049694777800321416,-0.01571859354432628,0.02016013132901184
-0.9873643321611315,-0.5344967577889594,0.2431684727620069,0.09490092776535308,-0.24822709867084597,-1.5543316359363886,-1.1169102904842796,-1.1629623040353987,-1.154775422594018
-0.05267614078830744,1.4163971052603608,-0.3445032063598037,1.2569665969369206,-0.4589491741249303,-0.2003814172124357,0.1655419642535864,0.19204995245012035,0.12169777179149636
1.6042711075544263,-0.5344967577889594,0.8308401518838175,0.09490092776535308,0.17321705223732764,-0.2003814172124357,1.474898811748191,1.538028793892402,1.5287193610573473
0.4571537817786875,0.44095017373570067,0.8308401518838175,0.6759337623511369,-1.8637630104855056,0.2509353223622152,0.7664112024874117,0.7792219302605115,0.5133429564325066
1.4980565403529689,1.4163971052603608,1.4185118310056282,0.6759337623511369,-2.4959292368477635,1.153568801511517,1.591485380360724,1.6735300195409542,1.2386118168788212
0.49963960865927043,0.44095017373570067,-0.9321748854816143,-0.48613190682043067,-0.52918986594296,1.153568801511517,0.7215702145595144,0.6617875346984332,0.6148805968949904
-0.20137653487034776,-1.5099436893136196,-0.9321748854816143,-1.0671647414062144,-2.776892004119883,2.056202280660819,0.057923593226632486,0.10171580201775193,-0.2554420356405878
-0.8174210246388,-0.5344967577889594,0.2431684727620069,-1.0671647414062144,-0.10774571503478643,-0.2003814172124357,-0.8568325605024752,-0.828725947435638,-0.8501625012065658
0.9244978774650995,-0.5344967577889594,0.2431684727620069,0.09490092776535308,0.17321705223732764,-0.2003814172124357,0.9906161421268989,1.0321575514711419,1.0355365359538533
0.4571537817786875,-2.4853906208382797,-1.519846564603425,-1.0671647414062144,2.280437806778191,-0.2003814172124357,0.515301670091186,0.44498557366075,0.7744397461931802
-0.13764779454947335,-0.5344967577889594,-0.9321748854816143,-1.0671647414062144,0.24345774405535742,0.7022520619368662,0.013082605298735226,0.05654872680156813,0.06367626295579111
0.9244978774650995,0.44095017373570067,1.4185118310056282,-1.0671647414062144,-1.5125595513953618,1.153568801511517,1.107202710739432,1.0863580417305623,0.8759773866556635
0.945740790905391,-0.5344967577889594,0.8308401518838175,1.8379994315227044,0.17321705223732764,-0.6516981567870866,1.071329920397114,1.0231241364279053,1.0645472903717053
-1.008607245601423,0.44095017373570067,-0.9321748854816143,-1.0671647414062144,0.383939127691412,0.2509353223622152,-1.1886558711689155,-1.2261962093380565,-1.1692807998029446
0.5846112624204364,-0.5344967577889594,0.2431684727620069,-1.0671647414062144,-0.03750502321675667,-1.5543316359363886,0.775379400072991,0.7972887603469855,0.7744397461931802
-0.20137653487034776,1.4163971052603608,-1.519846564603425,-1.0671647414062144,-0.4589491741249303,-0.2003814172124357,0.013082605298735226,-0.06088566876051009,-0.08137750913347205
-1.051093072482006,0.44095017373570067,-0.3445032063598037,-1.6481975759919982,-0.7399119413970444,0.2509353223622152,-1.215560463925654,-1.2623298695110037,-1.2998291946832812
-0.13764779454947335,-0.5344967577889594,-0.3445032063598037,-1.0671647414062144,-1.5125595513953618,-0.2003814172124357,0.1386373714968477,0.11978263210422595,-0.05236675471561942
-0.5412631499150109,-0.5344967577889594,1.4185118310056282,-1.6481975759919982,0.5244205113274715,-1.1030148963617374,-0.46223186673697764,-0.4222222704899821,-0.38599043052092435
-0.010190313907724496,1.4163971052603608,-1.519846564603425,-0.48613190682043067,1.0161053540536749,-0.2003814172124357,0.07585998839779107,0.11978263210422595,0.22323541225398025
-1.051093072482006,-1.5099436893136196,2.0061835101274386,0.09490092776535308,1.1565867376897294,-0.2003814172124357,-1.3411152301237665,-1.3255637748136615,-1.22730230863865
-1.008607245601423,-0.5344967577889594,-1.519846564603425,0.6759337623511369,-0.31846779048887575,-0.6516981567870866,-1.1796876735833361,-1.2261962093380565,-1.22730230863865
0.4571537817786875,0.44095017373570067,0.2431684727620069,-0.48613190682043067,-1.161356092305218,0.7022520619368662,0.7395066097306731,0.6617875346984332,0.5423537108503592
-0.5625060633553024,1.4163971052603608,-1.519846564603425,-0.48613190682043067,-1.723281626849451,1.604885541086168,-0.4173908788090804,-0.3951220253602715,-0.5890657114458928
3.8560199322253204,-1.5099436893136196,1.4185118310056282,-0.48613190682043067,1.7185122722339625,2.50751902023547,2.6317963002879443,2.567838108821397,2.8922248186964206
-0.5625060633553024,-0.5344967577889594,0.2431684727620069,1.8379994315227044,-0.24822709867084597,-0.2003814172124357,-0.4981046570792956,-0.47642276074940254,-0.5165388254012608
2.5814451258078326,0.44095017373570067,2.0061835101274386,-0.48613190682043067,-0.6696712495790196,-0.11011806929750423,2.1564818282522324,2.1884346770054517,2.0509129405786948
0.7333116565024762,-0.5344967577889594,0.8308401518838175,0.6759337623511369,0.5946612031455013,-2.0056483755110395,0.847124980757627,0.8966563258225897,0.948504272700296
2.8788459139719134,0.44095017373570067,0.2431684727620069,-0.48613190682043067,-1.4423188595773322,1.153568801511517,2.398623163062878,2.38716980795666,2.137945203832252
-0.8599068515193827,-0.5344967577889594,2.0061835101274386,1.8379994315227044,0.17321705223732764,-1.328673266149063,-0.9465145363582698,-0.9280935129112422,-0.9226893872511978
0.22348173393548149,1.4163971052603608,0.2431684727620069,1.8379994315227044,-1.3720781677593072,1.153568801511517,0.4525242869921301,0.49918606392017123,0.29576229829861217
-0.5200202364747194,-0.5344967577889594,-0.3445032063598037,0.09490092776535308,0.17321705223732764,-1.1030148963617374,-0.3904862860523417,-0.4222222704899821,-0.38599043052092435
0.4571537817786875,1.4163971052603608,-0.9321748854816143,0.6759337623511369,-1.5828002432133916,1.153568801511517,0.6946656218027758,0.7340548550443277,0.4988375792235799
-0.20137653487034776,1.4163971052603608,0.2431684727620069,0.6759337623511369,1.0161053540536749,-0.2003814172124357,-0.10350396331379796,-0.06088566876051009,0.034665508537938476
1.4343278000320945,0.44095017373570067,0.8308401518838175,-0.48613190682043067,-1.723281626849451,0.7022520619368662,1.4928352069193496,1.456728058503271,1.209601062460969
0.22348173393548149,0.44095017373570067,-1.519846564603425,-1.0671647414062144,0.664901894963531,0.2509353223622152,0.38077870630749416,0.3275511780986718,0.4408160703878747
-0.1801336214300563,1.4163971052603608,1.4185118310056282,-1.0671647414062144,-0.1779864068528162,0.2509353223622152,-0.049694777800321416,-0.00668517850108968,-0.05236675471561942
-0.20137653487034776,1.4163971052603608,1.4185118310056282,1.2569665969369206,-0.5994305577609899,1.153568801511517,-0.040726580214742125,-0.01571859354432628,-0.09588288634239804
0.8182833102636421,1.4163971052603608,-1.519846564603425,-1.0671647414062144,-0.03750502321675667,-0.2003814172124357,0.9637115493701601,1.0050573063414312,0.977515027118148
-1.1360647262431718,-0.5344967577889594,-0.9321748854816143,0.09490092776535308,0.383939127691412,-0.2003814172124357,-1.5025427866641978,-1.4881652455919234,-1.459388343981471
-0.35007692895238784,1.4163971052603608,-0.9321748854816143,-1.0671647414062144,-0.52918986594296,0.07040862653235551,-0.22009053192633116,-0.19638689440906232,-0.2554420356405878
-0.1801336214300563,-0.5344967577889594,0.2431684727620069,-1.0671647414062144,-0.10774571503478643,-1.1030148963617374,-0.004853789872424156,0.04751531175833153,0.0056547541200858455
-0.13764779454947335,1.4163971052603608,-1.519846564603425,-1.0671647414062144,1.5077901967798732,-0.2003814172124357,-0.058662975385900706,-0.01571859354432628,0.13620314900042235
-0.5412631499150109,0.44095017373570067,2.0061835101274386,1.8379994315227044,-2.4959292368477635,2.056202280660819,-0.31874070536770577,-0.3770551952737983,-0.6180764658637454
0.8820120505845165,0.44095017373570067,-0.9321748854816143,-0.48613190682043067,-0.52918986594296,0.2509353223622152,1.0802981179826934,1.0411909665143786,0.977515027118148
1.0094695312262654,0.44095017373570067,1.4185118310056282,-0.48613190682043067,-0.24822709867084597,0.7022520619368662,1.1251391059105913,1.0953914567737997,1.0645472903717053
-1.0298501590417144,1.4163971052603608,0.2431684727620069,-1.0671647414062144,1.0161053540536749,-1.5543316359363886,-1.251433254267972,-1.2803966995974776,-1.1692807998029446
-1.008607245601423,-0.5344967577889594,0.2431684727620069,-1.0671647414062144,-0.24822709867084597,-0.6516981567870866,-1.1527830808265975,-1.1810291341218726,-1.1837861770118707
-0.8599068515193827,-0.5344967577889594,-0.9321748854816143,1.2569665969369206,0.24345774405535742,-1.5543316359363886,-0.9465145363582698,-0.9280935129112422,-0.9081840100422711
-0.05267614078830744,-0.5344967577889594,1.4185118310056282,0.09490092776535308,-0.24822709867084597,-0.6516981567870866,0.1565737666680071,0.18301653740688295,0.13620314900042235
-0.5837489767955938,-0.5344967577889594,0.8308401518838175,0.09490092776535308,-0.03750502321675667,-1.1030148963617374,-0.4981046570792956,-0.46738934570616597,-0.4875280709834082
0.7970403968233506,-0.5344967577889594,0.2431684727620069,0.6759337623511369,-0.1779864068528162,-0.2003814172124357,1.0175207348836375,0.968923646168484,0.963009649909222
0.5421254355398534,-0.5344967577889594,0.2431684727620069,0.09490092776535308,-0.52918986594296,-0.6516981567870866,0.8022839928297297,0.7521216851308008,0.7019128601485477
-0.20137653487034776,-1.5099436893136196,-0.9321748854816143,0.09490092776535308,1.297068121325789,0.2509353223622152,-0.10350396331379796,-0.1512198191928785,0.02016013132901184
3.155003788695702,0.44095017373570067,0.8308401518838175,-0.48613190682043067,0.10297636041929788,1.604885541086168,2.4165595582340367,2.342002732740477,2.384536616383999
-0.6049918902358853,-0.5344967577889594,-0.3445032063598037,0.09490092776535308,0.5244205113274715,-1.1030148963617374,-0.5788184353495108,-0.5396566660520604,-0.5020334481923349
-1.0298501590417144,0.44095017373570067,-0.9321748854816143,0.6759337623511369,-0.8101526332150741,0.7022520619368662,-1.2245286615112334,-1.2081293792515833,-1.2853238174743553
-0.9448785052805487,0.44095017373570067,0.8308401518838175,1.8379994315227044,0.5244205113274715,0.2509353223622152,-1.0900056977275416,-1.1268286438624515,-1.0532377821315342
1.4980565403529689,0.44095017373570067,-0.9321748854816143,-0.48613190682043067,-0.1779864068528162,1.153568801511517,1.403153231063555,1.3483270779844294,1.3401494573413055
-0.5200202364747194,0.44095017373570067,-1.519846564603425,0.6759337623511369,-0.10774571503478643,-0.6516981567870866,-0.3546134957100237,-0.40415544040350815,-0.38599043052092435
0.28721047425635593,0.44095017373570067,0.8308401518838175,0.6759337623511369,-2.4256885450297387,1.153568801511517,0.6498246338748785,0.5804867993093022,0.29576229829861217
0.8820120505845165,1.4163971052603608,-1.519846564603425,-0.48613190682043067,0.383939127691412,0.7022520619368662,0.9099023638566835,0.9508568160820109,0.977515027118148
-0.96612141872084,0.44095017373570067,0.2431684727620069,1.8379994315227044,-0.03750502321675667,-0.6516981567870866,-1.0900056977275416,-1.135862058905689,-1.1112592909672394
-0.11640488110918187,-0.5344967577889594,-0.9321748854816143,-0.48613190682043067,-0.5994305577609899,-0.2003814172124357,0.147605569082427,0.09268238697451534,0.04917088574686447
0.5633683489801449,0.44095017373570067,0.2431684727620069,1.2569665969369206,-0.4589491741249303,0.2509353223622152,0.7215702145595144,0.7611551001740382,0.6729021057306958
0.22348173393548149,-2.4853906208382797,-1.519846564603425,-0.48613190682043067,1.9994750395060716,0.7022520619368662,0.28212853286611955,0.25528385775277734,0.5133429564325066
-0.20137653487034776,-1.5099436893136196,-0.9321748854816143,0.09490092776535308,-3.1983361550280516,2.056202280660819,0.07585998839779107,0.038481896715094124,-0.3279689216852191
-0.20137653487034776,1.4163971052603608,-1.519846564603425,-1.0671647414062144,1.3673088131438187,1.153568801511517,-0.13937675365611593,-0.1060527439766939,0.034665508537938476
0.4571537817786875,0.44095017373570067,-1.519846564603425,0.6759337623511369,-0.10774571503478643,0.7022520619368662,0.5870472507758219,0.5353197240931185,0.5423537108503592
-0.05267614078830744,1.4163971052603608,0.2431684727620069,0.09490092776535308,0.383939127691412,0.2509353223622152,0.08482818598337116,0.11978263210422595,0.150708526209349
